Total_CPU_percent,Total_Memory_usage
0.5,2686136320
0.9,2686136320
1.5,2686136320
1.7,2686136320
1.5,2686136320
1.4,2686685184
1.5,2686685184
1.5,2686685184
1.4,2686685184
1.7,2686685184
1.7,2686439424
1.4,2686439424
1.5,2686439424
1.5,2686439424
0.3,2686439424
0.2,2686550016
1.1,2686550016
1.7,2686550016
1.1,2686291968
7.2,2686210048
0.3,2686332928
0.6,2686296064
0.3,2686296064
0.2,2686287872
0.8,2686287872
0.3,2686312448
0.5,2686377984
0.3,2686369792
0.3,2686369792
1.4,2686369792
1.7,2686324736
1.8,2686066688
1.4,2686066688
1.5,2686066688
1.5,2686066688
1.5,2686066688
1.7,2685808640
1.4,2685808640
1.4,2685808640
1.5,2685808640
1.5,2685710336
1.5,2685710336
1.5,2685710336
1.7,2685710336
1.5,2685710336
1.4,2685710336
1.4,2685710336
1.4,2685710336
1.7,2685710336
1.4,2685452288
1.5,2685652992
1.4,2685652992
1.7,2685652992
1.5,2685652992
1.5,2685636608
1.4,2685636608
1.5,2685636608
1.4,2685636608
1.7,2685636608
1.4,2685067264
1.7,2685067264
1.2,2685067264
1.5,2685067264
1.8,2685059072
1.4,2685059072
1.7,2685059072
1.4,2685059072
1.5,2685059072
1.2,2685059072
1.5,2684936192
1.5,2684936192
1.5,2684936192
1.5,2684936192
1.7,2684936192
1.5,2684936192
1.5,2684936192
1.5,2684936192
1.4,2684936192
1.5,2684936192
1.2,2684821504
1.5,2684821504
1.5,2684821504
1.5,2684821504
1.7,2684821504
1.4,2684821504
1.5,2684706816
1.4,2684706816
0.5,2684706816
0.3,2684641280
1.1,2684878848
1.5,2684878848
1.5,2684878848
1.5,2684878848
1.4,2685427712
1.2,2685427712
0.0,2685440000
0.3,2685435904
0.2,2685435904
0.3,2685435904
0.3,2685378560
0.0,2685304832
0.5,2685304832
1.5,2685304832
1.5,2685304832
1.5,2685046784
1.4,2685046784
1.7,2685046784
1.5,2685046784
1.4,2684932096
1.7,2684932096
1.5,2684932096
1.7,2684932096
1.2,2684932096
1.7,2684932096
1.7,2684932096
1.4,2684932096
1.4,2684932096
1.5,2684932096
1.5,2684932096
1.4,2685071360
1.7,2685071360
1.5,2685071360
1.5,2685071360
1.5,2685071360
1.5,2685071360
1.5,2685071360
1.7,2685071360
1.4,2685071360
1.7,2685251584
0.8,2685251584
0.8,2685251584
1.4,2685251584
1.5,2685251584
1.4,2685251584
0.2,2685251584
0.0,2685542400
0.2,2685575168
1.1,2685575168
1.5,2685399040
1.5,2685399040
1.4,2685399040
1.5,2685399040
1.5,2685399040
1.7,2685399040
0.6,2685399040
0.2,2685669376
0.2,2685673472
0.3,2685669376
1.5,2685353984
1.5,2685353984
1.7,2685353984
1.4,2685353984
1.5,2685095936
1.4,2685095936
1.4,2685087744
1.7,2685087744
1.4,2685087744
1.7,2685087744
1.4,2685259776
1.4,2685259776
1.7,2685259776
1.5,2685259776
1.7,2685259776
1.4,2685259776
1.5,2685259776
1.5,2685259776
9.0,2685276160
3.7,2685259776
1.5,2685329408
2.0,2685329408
1.7,2685329408
2.0,2685329408
1.8,2685329408
2.0,2685329408
1.8,2685329408
1.5,2685329408
1.4,2685329408
1.7,2685530112
1.4,2685530112
1.7,2685530112
1.5,2685530112
1.4,2685530112
1.5,2685272064
1.4,2685272064
1.7,2685272064
1.4,2685272064
1.7,2685272064
1.5,2685276160
1.7,2685276160
1.5,2685276160
1.5,2685276160
1.7,2685276160
1.4,2685276160
1.5,2685276160
1.4,2685796352
1.7,2685796352
0.9,2685882368
1.2,2685878272
1.5,2686173184
1.5,2685878272
1.7,2685878272
1.2,2685878272
1.5,2685878272
1.4,2685878272
1.5,2685878272
1.7,2685878272
1.2,2685878272
1.5,2686021632
1.4,2686021632
1.7,2686021632
1.5,2686021632
1.4,2686021632
1.7,2686021632
1.5,2686021632
1.5,2686021632
1.5,2686021632
1.5,2686021632
1.5,2686095360
1.5,2686095360
1.4,2686095360
1.5,2686095360
1.5,2686095360
1.4,2686095360
1.4,2686095360
1.7,2686095360
1.5,2686095360
1.5,2686087168
1.5,2686087168
1.5,2686087168
1.4,2686087168
1.7,2686087168
1.5,2686087168
1.7,2686087168
1.4,2686087168
1.4,2686087168
1.7,2686087168
1.5,2686373888
1.4,2686373888
1.7,2686373888
1.7,2686373888
1.4,2686373888
1.4,2686373888
1.4,2687053824
1.4,2687053824
1.7,2687053824
1.4,2687053824
1.5,2686943232
1.4,2686943232
1.7,2686943232
1.5,2686943232
1.5,2686943232
1.2,2686943232
1.4,2686943232
1.4,2686943232
0.8,2686943232
1.2,2687463424
1.8,2686795776
1.1,2686795776
0.2,2686795776
0.2,2686795776
0.0,2686877696
1.1,2686877696
1.5,2686877696
1.5,2686877696
1.4,2686877696
1.7,2686877696
1.4,2686939136
1.5,2686939136
1.5,2686939136
1.4,2686939136
1.5,2686939136
1.7,2686939136
1.2,2686939136
1.4,2686681088
1.5,2686681088
1.8,2686681088
1.4,2686644224
1.5,2686545920
1.5,2686545920
1.5,2686545920
1.4,2686545920
1.7,2686545920
1.5,2686545920
1.4,2686545920
1.5,2686545920
1.5,2686545920
1.5,2686459904
1.5,2686459904
1.5,2686459904
1.4,2686459904
0.9,2686459904
0.3,2686713856
0.2,2686713856
0.0,2686713856
0.9,2686705664
1.7,2686332928
1.5,2686332928
1.5,2686332928
1.5,2686332928
1.5,2686332928
1.7,2686332928
1.5,2686332928
1.4,2686332928
1.2,2686332928
1.5,2686332928
1.7,2686398464
1.5,2686398464
1.7,2686398464
1.4,2686398464
1.7,2686398464
1.5,2686140416
1.5,2686140416
1.4,2686140416
1.7,2686140416
6.9,2686066688
1.5,2686115840
1.5,2686115840
1.5,2686115840
1.8,2686115840
1.8,2686115840
1.8,2686115840
1.7,2686115840
0.2,2686377984
0.5,2686373888
0.5,2686373888
0.2,2686308352
0.3,2686308352
1.2,2686308352
1.5,2686308352
1.4,2686234624
1.4,2686234624
1.5,2686234624
0.8,2685976576
1.4,2686373888
1.4,2686373888
1.5,2686320640
1.4,2686320640
1.5,2686337024
1.5,2686320640
1.7,2686320640
1.5,2686320640
1.5,2686320640
1.5,2686320640
1.4,2686320640
1.5,2686361600
1.5,2686361600
1.5,2686361600
1.7,2686361600
1.4,2686361600
1.5,2686361600
1.5,2686361600
1.4,2686361600
1.5,2686361600
1.4,2686361600
1.5,2686631936
1.4,2686631936
1.4,2686631936
1.7,2686631936
1.4,2686631936
1.7,2686631936
1.5,2686631936
1.5,2686631936
1.5,2686631936
1.5,2686631936
1.2,2686410752
1.5,2686410752
1.7,2686410752
0.0,2686410752
0.3,2686398464
0.0,2686390272
0.2,2686390272
0.8,2686390272
1.4,2686390272
1.5,2686390272
1.5,2685698048
1.5,2685698048
1.7,2685698048
1.4,2685698048
1.7,2685698048
1.5,2685698048
1.4,2685698048
1.7,2685698048
1.4,2685698048
1.7,2685698048
1.2,2685693952
1.5,2685693952
1.7,2685693952
1.2,2685693952
1.4,2685693952
1.7,2685693952
1.5,2685693952
1.5,2685693952
1.4,2685693952
1.8,2685693952
1.4,2685947904
1.4,2685947904
1.8,2685947904
1.2,2685947904
1.7,2685947904
1.4,2685947904
1.8,2685947904
1.4,2685947904
1.4,2685857792
1.7,2685857792
1.4,2686017536
1.7,2685825024
1.4,2685825024
1.7,2685825024
1.4,2685825024
1.5,2685825024
1.5,2685825024
1.4,2685841408
1.5,2685825024
0.3,2685812736
1.2,2685812736
1.4,2685812736
1.2,2685812736
1.5,2685812736
1.5,2685812736
1.7,2685812736
1.2,2685812736
1.7,2685812736
1.5,2685812736
1.7,2685743104
1.4,2685743104
1.5,2685743104
1.5,2685743104
1.7,2685743104
1.5,2685743104
1.5,2685743104
1.4,2685743104
1.4,2685743104
1.5,2685743104
1.5,2686009344
1.5,2686009344
1.4,2686009344
1.5,2686009344
1.7,2686009344
0.2,2686066688
0.2,2686099456
0.3,2686128128
0.0,2686128128
0.3,2686128128
0.5,2686074880
0.3,2686074880
0.8,2686074880
1.4,2686074880
1.5,2686074880
1.5,2686074880
1.4,2686074880
1.5,2686074880
1.5,2686074880
1.4,2686074880
1.7,2686017536
1.4,2686017536
1.4,2686017536
1.5,2686009344
1.7,2686009344
1.5,2686009344
1.5,2686009344
1.2,2686009344
4.7,2686009344
1.8,2686410752
1.7,2686410752
1.4,2686410752
1.5,2686410752
1.5,2686410752
1.8,2686410752
1.5,2686410752
1.5,2686410752
1.4,2686410752
1.1,2686496768
1.5,2686492672
1.5,2686492672
1.5,2686492672
1.5,2686492672
1.5,2686492672
1.4,2686492672
1.5,2686492672
1.1,2686492672
0.8,2686492672
1.4,2687090688
1.5,2686615552
1.5,2686615552
1.4,2686615552
1.7,2686615552
1.4,2686357504
1.7,2686357504
1.4,2686357504
1.7,2686357504
1.5,2686357504
1.5,2686357504
1.7,2685730816
1.5,2685730816
1.5,2685730816
1.5,2685730816
1.5,2685730816
1.5,2685730816
1.5,2685730816
1.5,2685726720
1.5,2685726720
1.5,2685726720
1.5,2685599744
1.5,2685599744
1.7,2685599744
1.2,2685632512
1.5,2685632512
1.7,2685632512
1.5,2685632512
1.5,2685632512
1.4,2685632512
1.7,2685632512
1.4,2685558784
1.7,2685558784
1.5,2685558784
1.5,2685558784
1.4,2685558784
1.2,2685558784
1.4,2685558784
1.5,2685558784
1.7,2685558784
1.5,2685423616
1.5,2685423616
1.4,2685259776
1.7,2685259776
1.7,2685259776
1.4,2685259776
1.5,2685259776
1.4,2685259776
1.1,2685259776
0.9,2685259776
1.2,2685009920
1.5,2685009920
1.7,2685009920
1.4,2684923904
1.5,2684923904
1.5,2684923904
1.5,2684923904
1.4,2684923904
1.7,2684923904
1.5,2684923904
1.5,2684915712
1.5,2684915712
1.4,2684915712
1.5,2684915712
1.5,2684915712
1.5,2684915712
1.5,2684915712
1.5,2684915712
1.5,2685661184
1.4,2685661184
1.5,2685366272
1.5,2685366272
1.4,2685366272
1.7,2685366272
1.5,2685366272
1.7,2685366272
0.8,2685366272
1.5,2685366272
1.5,2685366272
1.5,2685366272
1.5,2685575168
1.5,2685575168
1.5,2685575168
1.5,2685562880
1.8,2685562880
1.4,2685562880
1.7,2685562880
1.5,2685562880
1.2,2685480960
1.5,2685480960
1.5,2685460480
1.7,2685460480
1.2,2685460480
0.6,2685460480
0.2,2685513728
0.2,2685538304
0.3,2685571072
1.2,2685571072
1.5,2685571072
1.5,2685288448
1.5,2685288448
0.5,2685288448
0.2,2685296640
0.8,2685296640
1.5,2685296640
1.4,2685296640
1.5,2685296640
1.4,2685296640
1.4,2685296640
1.5,2685206528
1.7,2685206528
1.4,2685206528
1.5,2685206528
1.4,2685206528
1.7,2685194240
1.4,2685161472
1.7,2685161472
1.4,2685161472
1.2,2685161472
1.5,2685468672
0.2,2685493248
0.0,2685489152
0.3,2685521920
1.5,2685521920
1.5,2685263872
1.4,2685263872
1.1,2685263872
0.5,2685263872
7.9,2685775872
1.4,2686140416
2.0,2686140416
1.4,2686140416
1.4,2686140416
1.5,2686140416
1.4,2686140416
1.7,2686140416
0.9,2686140416
1.5,2686140416
1.5,2686140416
1.7,2686189568
1.5,2686189568
1.5,2686189568
0.6,2686173184
0.2,2686164992
1.1,2686164992
1.4,2686099456
1.4,2685837312
1.7,2685837312
1.4,2685788160
1.4,2685411328
1.7,2685411328
1.2,2685411328
1.5,2685153280
1.5,2685153280
1.5,2684952576
1.7,2684952576
1.5,2684952576
1.5,2684952576
1.4,2685108224
1.7,2685108224
1.4,2685108224
1.5,2685108224
1.7,2685108224
1.2,2685108224
1.7,2685108224
1.5,2685108224
1.5,2685108224
0.8,2685108224
0.8,2685259776
1.4,2685259776
1.5,2685259776
1.5,2685259776
1.5,2685259776
1.7,2685259776
1.4,2685259776
1.7,2685259776
1.5,2685259776
1.4,2685259776
1.7,2685431808
1.5,2685431808
1.4,2685431808
1.5,2685431808
1.5,2685431808
1.7,2685431808
1.5,2685431808
1.5,2685431808
1.2,2685431808
1.7,2685427712
1.4,2685874176
1.4,2685874176
1.7,2685874176
1.5,2685874176
1.4,2685874176
1.4,2685874176
1.5,2685874176
1.7,2685874176
1.5,2685874176
1.5,2685874176
1.5,2686017536
1.7,2686017536
1.4,2686017536
1.4,2686017536
1.7,2686017536
1.2,2686017536
1.8,2686017536
1.4,2686017536
1.5,2686017536
1.7,2686017536
1.4,2686214144
1.5,2686214144
1.5,2686214144
1.7,2686214144
1.4,2686214144
1.5,2686214144
1.5,2686214144
1.5,2686214144
1.5,2686214144
1.5,2686386176
1.4,2686386176
1.4,2686386176
1.5,2686386176
1.5,2686386176
1.4,2686386176
1.5,2686386176
1.4,2686386176
1.7,2686386176
1.5,2686386176
1.5,2686410752
1.7,2686410752
0.9,2686410752
1.5,2686410752
1.4,2686410752
1.5,2686410752
1.5,2686410752
1.5,2686410752
1.5,2686410752
1.7,2686410752
1.4,2686795776
1.4,2686795776
1.5,2686795776
1.5,2686795776
1.4,2686795776
1.4,2686795776
1.5,2686795776
1.7,2686795776
1.2,2686795776
1.5,2686795776
0.3,2686332928
0.5,2686328832
1.7,2686328832
1.2,2686328832
1.7,2686328832
1.5,2686328832
1.5,2686328832
1.5,2686328832
1.4,2686328832
1.5,2686328832
1.5,2686451712
1.5,2686451712
1.4,2686451712
1.5,2686451712
1.5,2686451712
1.2,2686451712
1.7,2686451712
1.4,2686451712
1.5,2686451712
1.5,2686451712
1.4,2686451712
1.7,2686451712
1.5,2686451712
1.5,2686451712
1.4,2686451712
1.7,2686451712
1.5,2686451712
1.4,2686451712
5.1,2686451712
1.5,2686148608
2.1,2686136320
1.8,2686136320
2.0,2686136320
1.5,2686136320
1.7,2686136320
1.5,2685878272
1.4,2685878272
1.4,2685878272
1.7,2685878272
1.2,2685988864
1.8,2685988864
1.5,2685923328
1.5,2685923328
1.7,2685923328
1.5,2685923328
1.7,2685923328
1.5,2685923328
1.4,2685923328
1.7,2685665280
1.4,2685886464
1.4,2685886464
1.5,2685886464
1.5,2685886464
1.5,2685886464
1.7,2685886464
1.2,2685886464
1.5,2685886464
1.5,2685886464
1.5,2685886464
1.4,2685857792
1.4,2685857792
1.8,2685857792
1.4,2685857792
1.5,2685857792
1.4,2685857792
1.7,2685857792
1.5,2685857792
1.2,2685857792
1.5,2685857792
1.5,2686181376
1.5,2686181376
1.7,2686181376
1.4,2686181376
1.7,2686181376
1.4,2686181376
1.7,2686181376
1.4,2686181376
1.7,2686181376
1.5,2685685760
1.4,2685685760
1.5,2685685760
1.2,2685685760
0.2,2685931520
0.3,2685956096
0.3,2685988864
1.1,2685956096
1.4,2685972480
1.5,2685956096
1.5,2685812736
1.5,2685812736
1.5,2685812736
1.7,2685812736
1.4,2685812736
1.1,2685812736
1.7,2685812736
1.5,2685812736
1.4,2685812736
