Total_CPU_percent,Total_Memory_usage
0.2,2698850304
0.3,2698850304
0.2,2698866688
0.3,2698883072
0.2,2698932224
0.0,2698973184
0.0,2698981376
0.5,2698764288
0.5,2698772480
0.3,2698858496
0.3,2698874880
0.2,2698874880
0.2,2699128832
0.5,2699137024
0.2,2699137024
0.3,2699137024
0.3,2699145216
0.5,2699153408
0.2,2699194368
0.3,2699227136
0.5,2699235328
0.2,2699767808
0.2,2699784192
0.3,2699800576
0.5,2699849728
0.2,2699849728
0.3,2699849728
0.2,2699825152
0.3,2699575296
0.2,2699456512
0.3,2699456512
0.3,2699456512
0.3,2699456512
0.3,2699481088
0.5,2699481088
0.2,2699481088
0.2,2699481088
0.2,2699472896
0.3,2699505664
0.5,2699546624
0.3,2699571200
0.2,2699587584
0.3,2699595776
0.3,2699612160
0.0,2699644928
0.2,2699661312
0.3,2699661312
0.2,2699661312
0.0,2699718656
0.8,2699726848
0.2,2699726848
0.0,2699726848
0.2,2699726848
0.6,2699743232
0.0,2699751424
0.6,2699751424
0.2,2699767808
0.2,2699776000
0.3,2699878400
0.2,2699902976
0.3,2699902976
0.2,2699911168
0.2,2699927552
0.3,2699927552
0.3,2699952128
0.3,2699952128
0.3,2699952128
0.3,2699968512
0.6,2699841536
0.3,2699841536
0.3,2699857920
0.2,2699857920
0.5,2699866112
0.3,2699866112
0.2,2699882496
0.6,2699882496
0.3,2699882496
0.0,2699882496
0.3,2699988992
0.6,2699988992
0.0,2699997184
0.5,2700021760
0.2,2700046336
0.2,2700095488
0.2,2700128256
0.2,2700128256
0.0,2700079104
0.2,2700079104
0.5,2700161024
0.3,2700161024
0.2,2700161024
3.5,2700193792
0.8,2700169216
0.5,2700169216
0.5,2700185600
0.6,2700193792
0.8,2700193792
0.3,2700206080
0.5,2700206080
0.8,2700206080
0.5,2700222464
0.2,2700230656
0.2,2700247040
0.3,2700247040
0.2,2700247040
0.5,2700247040
0.3,2700263424
0.5,2700316672
0.5,2700316672
0.3,2700316672
0.5,2700328960
0.2,2700361728
0.5,2700320768
0.3,2700320768
0.2,2700320768
0.3,2700337152
0.3,2700337152
0.3,2700427264
0.3,2700427264
0.5,2700443648
0.8,2700443648
0.2,2700468224
0.2,2700492800
0.6,2700500992
0.3,2700500992
0.5,2700500992
0.2,2700500992
0.2,2700558336
0.2,2700558336
0.2,2700558336
0.2,2700558336
0.8,2700558336
0.3,2700558336
0.3,2700558336
0.3,2700574720
0.2,2700574720
0.0,2700574720
0.5,2700922880
0.5,2700922880
0.2,2700939264
0.2,2700939264
0.3,2700939264
0.6,2700939264
0.2,2700963840
0.5,2701004800
0.3,2701004800
0.2,2701004800
0.2,2700996608
0.3,2701004800
0.2,2701021184
0.0,2700996608
0.8,2700996608
0.2,2701012992
0.3,2701012992
0.5,2701025280
0.3,2701033472
0.2,2701078528
0.2,2701086720
0.5,2701086720
0.2,2701086720
0.0,2700980224
0.2,2700996608
0.3,2701012992
0.5,2701012992
0.2,2701012992
0.2,2701012992
0.3,2701012992
0.2,2701012992
0.3,2701012992
0.3,2701012992
0.6,2701012992
0.0,2701012992
0.3,2701012992
0.5,2701029376
0.5,2701029376
0.3,2701045760
0.5,2701590528
0.2,2701590528
0.5,2701590528
0.3,2701590528
0.6,2701590528
0.5,2701590528
0.3,2701590528
0.0,2701590528
0.3,2701590528
0.3,2701590528
0.2,2701561856
0.3,2701561856
0.5,2701561856
0.6,2701561856
0.3,2701561856
0.3,2701561856
0.2,2701561856
0.5,2701561856
0.2,2701561856
0.5,2701561856
0.2,2701635584
0.3,2701635584
0.5,2701639680
0.5,2701656064
0.2,2701656064
0.2,2701664256
0.2,2701664256
0.3,2701664256
0.2,2701664256
0.6,2701664256
0.0,2701680640
0.5,2701680640
0.2,2701680640
0.5,2701688832
0.3,2701688832
0.2,2701697024
0.2,2701697024
0.2,2701713408
0.3,2701713408
0.5,2701799424
0.3,2701799424
0.2,2701799424
0.6,2701799424
0.3,2701799424
0.3,2701799424
0.5,2701799424
0.0,2701799424
0.2,2701807616
0.5,2701807616
0.3,2701824000
0.2,2701824000
0.2,2701824000
0.0,2701824000
0.3,2701832192
0.3,2701840384
0.5,2701840384
0.3,2701840384
0.0,2701840384
0.8,2701840384
0.2,2702082048
0.2,2702082048
0.3,2701926400
2.6,2701926400
2.4,2701848576
0.5,2701848576
0.6,2701848576
0.3,2701848576
0.6,2701848576
0.5,2701848576
0.6,2702487552
0.2,2702487552
0.3,2702487552
0.2,2702487552
0.5,2702487552
0.6,2702487552
0.2,2702503936
0.3,2702503936
0.0,2702503936
0.3,2702503936
0.2,2702577664
0.3,2702577664
0.6,2702594048
0.5,2702594048
0.0,2702602240
0.3,2702602240
0.3,2702602240
0.2,2702635008
0.3,2702635008
0.2,2702643200
0.2,2702602240
0.3,2702610432
0.2,2702610432
0.3,2702610432
0.5,2702610432
0.3,2702610432
0.3,2702610432
0.3,2702618624
0.5,2702618624
0.2,2702602240
0.5,2702602240
0.2,2702618624
0.2,2702618624
0.2,2702618624
0.3,2702376960
0.5,2702372864
0.2,2702372864
0.2,2702372864
0.2,2702372864
0.6,2702331904
0.2,2702331904
0.6,2702331904
0.2,2702848000
0.6,2702848000
0.2,2702848000
0.0,2702848000
0.3,2702848000
0.3,2702848000
0.3,2702848000
0.3,2702884864
0.3,2702884864
0.3,2702909440
0.3,2702909440
0.0,2702909440
0.5,2702909440
0.0,2702909440
0.3,2702909440
0.3,2702909440
0.2,2702909440
0.2,2702917632
0.2,2702917632
0.3,2702917632
0.2,2702917632
0.6,2702917632
0.5,2702917632
0.0,2702917632
0.2,2702901248
0.2,2702901248
0.3,2702901248
0.6,2702905344
0.3,2702905344
0.6,2702905344
0.3,2702905344
0.2,2702905344
0.3,2702905344
0.2,2702905344
0.5,2702905344
0.3,2702905344
0.2,2703122432
0.2,2703122432
0.5,2703122432
0.6,2703122432
0.2,2703122432
0.0,2703122432
0.2,2703122432
0.3,2703122432
0.3,2703122432
0.6,2703122432
0.3,2703171584
0.3,2703171584
0.5,2703171584
0.2,2703171584
0.0,2703171584
0.2,2703171584
0.2,2703187968
0.3,2703187968
0.3,2703187968
0.3,2703187968
0.2,2703216640
0.2,2703216640
0.3,2703216640
0.5,2703216640
0.3,2703216640
0.2,2703216640
0.2,2703216640
0.5,2703216640
0.3,2703216640
0.2,2703216640
0.2,2703233024
0.3,2703233024
0.3,2703233024
0.3,2703233024
0.2,2703233024
0.2,2703233024
0.3,2703233024
0.0,2703233024
0.3,2703233024
0.5,2703233024
0.3,2703183872
0.5,2702925824
0.3,2702925824
0.3,2702925824
0.3,2702925824
0.0,2702925824
0.0,2702925824
0.5,2702925824
0.0,2702925824
0.3,2703167488
0.3,2703167488
0.2,2703167488
0.5,2703167488
0.5,2703167488
0.3,2703167488
0.3,2703167488
0.3,2703167488
0.2,2703167488
0.3,2703167488
0.3,2703118336
0.5,2703118336
0.3,2703118336
0.2,2703118336
5.6,2703101952
0.6,2703118336
0.6,2703118336
0.5,2703118336
0.2,2703118336
0.5,2703634432
0.2,2703613952
0.8,2703613952
0.3,2703613952
0.6,2703613952
0.0,2703613952
0.3,2703613952
0.0,2703613952
0.3,2703613952
0.3,2703613952
0.5,2703613952
0.3,2703564800
0.0,2703564800
0.3,2703564800
0.2,2703564800
0.3,2703564800
0.2,2703564800
0.6,2703564800
0.5,2703564800
0.2,2703564800
0.3,2703564800
0.0,2703306752
0.5,2703306752
0.2,2703306752
0.3,2703306752
0.0,2703306752
0.3,2703306752
0.5,2703306752
0.2,2703306752
0.3,2703298560
0.3,2703298560
0.3,2703536128
0.0,2703536128
0.6,2703536128
0.3,2703536128
0.2,2703536128
0.2,2703552512
0.0,2703552512
0.3,2703552512
0.3,2703552512
0.6,2703552512
0.5,2703523840
0.5,2703523840
0.2,2703523840
0.5,2703523840
0.2,2703777792
0.2,2703777792
0.5,2703794176
0.2,2703794176
0.5,2703794176
0.3,2703761408
0.3,2703761408
0.2,2703761408
0.3,2703761408
0.2,2703761408
0.3,2703761408
0.2,2703761408
0.2,2703761408
0.2,2703761408
0.5,2703761408
0.3,2703720448
0.3,2703720448
0.5,2703720448
0.0,2703720448
0.2,2703716352
0.5,2703716352
0.0,2703716352
0.3,2703716352
0.5,2703716352
0.3,2703716352
0.2,2703667200
0.5,2703667200
0.3,2703667200
0.2,2703667200
0.0,2703667200
0.2,2703667200
0.5,2703667200
0.3,2703667200
0.3,2703667200
0.5,2703667200
0.2,2703605760
0.2,2703605760
0.0,2703605760
0.2,2703605760
0.5,2703605760
0.3,2703605760
0.3,2703605760
0.3,2703605760
0.5,2703605760
0.5,2703605760
0.2,2703556608
0.5,2703556608
0.3,2703355904
0.5,2703355904
0.3,2703355904
0.5,2703355904
0.5,2703355904
0.2,2703372288
0.3,2703355904
0.2,2703638528
0.5,2703638528
0.3,2703638528
0.2,2703638528
0.5,2703638528
0.5,2703638528
0.5,2703638528
0.5,2703638528
0.2,2703638528
0.2,2703638528
0.6,2703630336
0.2,2703630336
0.2,2703630336
0.2,2703630336
0.2,2703630336
0.5,2703630336
0.3,2703630336
0.2,2703630336
0.5,2703630336
0.3,2703630336
0.3,2703577088
0.6,2703577088
0.3,2703577088
0.5,2703577088
0.2,2703577088
0.2,2703577088
0.2,2703577088
0.2,2703577088
0.5,2703577088
0.5,2703577088
0.6,2703556608
0.3,2703556608
0.3,2703556608
0.0,2703556608
0.5,2703556608
0.2,2703556608
0.5,2703556608
0.2,2703556608
0.2,2703556608
0.3,2703556608
0.3,2703802368
0.2,2703802368
0.3,2703802368
4.4,2703802368
1.2,2703802368
0.8,2703802368
0.3,2703802368
0.6,2703802368
0.5,2703802368
0.2,2703802368
0.3,2703745024
0.8,2703745024
0.5,2703745024
0.2,2703745024
