Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753090375,1000,,Aggregated,82.300000,0.400000,4500,6700,7000,7200,10000,13000,22000,22000,28000,28000,28000,3991,26,4500.0,5851.101110708594,13.904954999816255,28313.871688999825,260436.22149837133
1753090376,1000,,Aggregated,82.300000,0.400000,4500,6700,7000,7200,10000,13000,22000,22000,28000,28000,28000,3991,26,4500.0,5851.101110708594,13.904954999816255,28313.871688999825,260436.22149837133
1753090377,1000,,Aggregated,82.300000,0.400000,4500,6700,7000,7200,10000,13000,22000,22000,28000,28000,28000,3991,26,4500.0,5851.101110708594,13.904954999816255,28313.871688999825,260436.22149837133
1753090378,1000,,Aggregated,132.600000,0.500000,4500,6700,7000,7200,10000,13000,22000,22000,28000,28000,28000,3999,28,4500.0,5846.108857091772,13.904954999816255,28313.871688999825,260308.53313328332
1753090379,1000,,Aggregated,132.600000,0.500000,4500,6700,7000,7200,10000,13000,22000,22000,28000,28000,28000,3999,28,4500.0,5846.108857091772,13.904954999816255,28313.871688999825,260308.53313328332
1753090380,1000,,Aggregated,132.600000,0.500000,4500,6700,7000,7200,10000,13000,22000,22000,28000,28000,28000,3999,28,4500.0,5846.108857091772,13.904954999816255,28313.871688999825,260308.53313328332
1753090381,1000,,Aggregated,64.400000,0.700000,4000,6600,7000,7300,13000,16000,24000,33000,35000,37000,37000,4619,28,4000.0,6129.542298814463,13.904954999816255,36916.41303800043,260554.90452478893
1753090382,1000,,Aggregated,64.400000,0.700000,4000,6600,7000,7300,13000,19000,25000,33000,35000,37000,37000,4632,29,4000.0,6205.1541868981,13.904954999816255,36916.41303800043,260502.77029360968
1753090383,1000,,Aggregated,64.400000,0.700000,4000,6600,7000,7300,13000,19000,25000,33000,35000,37000,37000,4632,29,4000.0,6205.1541868981,13.904954999816255,36916.41303800043,260502.77029360968
1753090384,1000,,Aggregated,125.900000,0.500000,4000,6600,7000,7300,13000,20000,25000,33000,35000,37000,37000,4639,31,4000.0,6216.345050122224,13.904954999816255,36916.41303800043,260392.2293597758
1753090385,1000,,Aggregated,125.900000,0.500000,4000,6600,7000,7300,13000,20000,25000,33000,35000,37000,37000,4639,31,4000.0,6216.345050122224,13.904954999816255,36916.41303800043,260392.2293597758
1753090386,1000,,Aggregated,125.900000,0.500000,4000,6600,7000,7300,13000,20000,25000,33000,35000,37000,37000,4639,31,4000.0,6216.345050122224,13.904954999816255,36916.41303800043,260392.2293597758
1753090387,1000,,Aggregated,125.900000,0.500000,4000,6600,7000,7300,13000,19000,25000,33000,35000,37000,37000,4676,32,4000.0,6196.184721901626,13.904954999816255,36916.41303800043,260350.02908468776
1753090388,1000,,Aggregated,125.900000,0.500000,4000,6600,7000,7300,13000,19000,25000,33000,35000,37000,37000,4676,32,4000.0,6196.184721901626,13.904954999816255,36916.41303800043,260350.02908468776
1753090389,1000,,Aggregated,68.500000,0.600000,4200,6600,6900,7300,13000,19000,25000,33000,35000,37000,37000,4773,32,4200.0,6196.735819767233,13.904954999816255,36916.41303800043,260386.48732453384
1753090390,1000,,Aggregated,67.700000,0.400000,5900,6600,6900,7300,13000,19000,25000,33000,35000,37000,37000,5373,33,5900.0,6385.3374009750605,13.904954999816255,36916.41303800043,260533.95868230038
1753090391,1000,,Aggregated,67.700000,0.400000,5900,6600,6900,7300,13000,19000,25000,33000,35000,37000,37000,5399,35,5900.0,6419.208999653273,13.904954999816255,36916.41303800043,260444.6038155214
1753090392,1000,,Aggregated,67.700000,0.400000,5900,6600,6900,7300,13000,19000,25000,33000,35000,37000,37000,5399,35,5900.0,6419.208999653273,13.904954999816255,36916.41303800043,260444.6038155214
1753090393,1000,,Aggregated,104.300000,0.700000,5900,6600,6900,7300,13000,19000,25000,33000,35000,37000,37000,5401,36,5900.0,6427.413087440478,13.904954999816255,36916.41303800043,260396.69690798
1753090394,1000,,Aggregated,104.300000,0.700000,5900,6600,6900,7300,13000,19000,25000,33000,35000,37000,37000,5405,37,5900.0,6429.062780238118,13.904954999816255,36916.41303800043,260349.48973172987
1753090395,1000,,Aggregated,104.300000,0.700000,5900,6600,6900,7300,13000,19000,25000,33000,35000,37000,37000,5405,37,5900.0,6429.062780238118,13.904954999816255,36916.41303800043,260349.48973172987
1753090396,1000,,Aggregated,77.300000,0.800000,4900,6600,6800,7200,13000,19000,25000,33000,35000,37000,37000,5549,37,4900.0,6376.417331306361,13.904954999816255,36916.41303800043,260396.0583888989
1753090397,1000,,Aggregated,77.300000,0.800000,4900,6600,6800,7200,13000,19000,25000,33000,35000,37000,37000,5550,38,4900.0,6376.056560692972,13.904954999816255,36916.41303800043,260349.14018018017
1753090398,1000,,Aggregated,77.300000,0.800000,4900,6600,6800,7200,13000,19000,25000,33000,35000,37000,37000,5550,38,4900.0,6376.056560692972,13.904954999816255,36916.41303800043,260349.14018018017
1753090399,1000,,Aggregated,87.400000,0.600000,4900,6600,6800,7200,13000,19000,25000,33000,35000,37000,37000,5562,40,4900.0,6377.209618319489,13.904954999816255,36916.41303800043,260258.7500898957
1753090400,1000,,Aggregated,87.400000,0.600000,4900,6600,6800,7200,13000,19000,25000,33000,35000,37000,37000,5562,40,4900.0,6377.209618319489,13.904954999816255,36916.41303800043,260258.7500898957
1753090401,1000,,Aggregated,87.400000,0.600000,4900,6600,6800,7200,13000,19000,25000,33000,35000,37000,37000,5562,40,4900.0,6377.209618319489,13.904954999816255,36916.41303800043,260258.7500898957
1753090402,1000,,Aggregated,44.400000,0.700000,6000,6700,7200,7600,13000,19000,25000,33000,36000,52000,52000,6067,42,6000.0,6534.422876115549,13.904954999816255,52430.76644899975,260329.25663425087
1753090403,1000,,Aggregated,44.400000,0.700000,6000,6700,7200,7600,13000,19000,25000,33000,36000,52000,52000,6067,42,6000.0,6534.422876115549,13.904954999816255,52430.76644899975,260329.25663425087
1753090404,1000,,Aggregated,44.400000,0.700000,6000,6700,7200,7600,13000,19000,25000,33000,36000,52000,52000,6067,42,6000.0,6534.422876115549,13.904954999816255,52430.76644899975,260329.25663425087
1753090405,1000,,Aggregated,66.800000,0.700000,6100,6700,7200,7800,13000,19000,25000,33000,36000,52000,52000,6166,44,6100.0,6630.842782108495,13.904954999816255,52430.76644899975,260273.364904314
1753090406,1000,,Aggregated,66.800000,0.700000,6100,6700,7200,7800,13000,19000,25000,33000,36000,52000,52000,6171,46,6100.0,6626.585319281151,13.904954999816255,52430.76644899975,260189.9205963377
1753090407,1000,,Aggregated,66.800000,0.700000,6100,6700,7200,7800,13000,19000,25000,33000,36000,52000,52000,6171,46,6100.0,6626.585319281151,13.904954999816255,52430.76644899975,260189.9205963377
1753090408,1000,,Aggregated,76.600000,0.900000,4900,6700,7200,7700,13000,19000,25000,33000,36000,52000,52000,6450,46,4900.0,6511.366107262332,13.904954999816255,52430.76644899975,260274.44589147286
1753090409,1000,,Aggregated,62.100000,0.800000,5800,6800,7500,9100,13000,22000,33000,38000,44000,54000,54000,6966,48,5800.0,7309.981788141833,13.904954999816255,53910.33883599994,260337.66752799312
1753090410,1000,,Aggregated,62.100000,0.800000,5800,6800,7500,9100,13000,22000,33000,38000,44000,54000,54000,6968,49,5800.0,7312.658235818313,13.904954999816255,53910.33883599994,260300.56486796786
1753090411,1000,,Aggregated,62.100000,0.800000,5800,6800,7500,9100,13000,22000,33000,38000,44000,54000,54000,6968,49,5800.0,7312.658235818313,13.904954999816255,53910.33883599994,260300.56486796786
1753090412,1000,,Aggregated,140.600000,0.900000,5800,6700,7500,9100,13000,22000,33000,38000,44000,54000,54000,6985,53,5800.0,7315.825375115819,13.904954999816255,53910.33883599994,260154.9331424481
1753090413,1000,,Aggregated,140.600000,0.900000,5800,6700,7500,9100,13000,22000,33000,38000,44000,54000,54000,6985,53,5800.0,7315.825375115819,13.904954999816255,53910.33883599994,260154.9331424481
1753090414,1000,,Aggregated,140.600000,0.900000,5800,6700,7500,9100,13000,22000,33000,38000,44000,54000,54000,6985,53,5800.0,7315.825375115819,13.904954999816255,53910.33883599994,260154.9331424481
1753090415,1000,,Aggregated,91.800000,1.100000,4500,6700,7200,8200,13000,22000,33000,38000,44000,54000,54000,7395,54,4500.0,7135.017260094797,13.904954999816255,53910.33883599994,260229.76389452332
1753090416,1000,,Aggregated,91.800000,1.100000,4500,6600,7200,7800,13000,22000,33000,38000,46000,57000,57000,7660,56,4500.0,7093.6878861734995,13.904954999816255,56789.314599000136,260227.54255874673
1753090417,1000,,Aggregated,91.800000,1.100000,4500,6600,7200,7800,13000,22000,33000,38000,46000,57000,57000,7660,56,4500.0,7093.6878861734995,13.904954999816255,56789.314599000136,260227.54255874673
1753090418,1000,,Aggregated,91.800000,1.100000,4500,6600,7200,7800,13000,22000,33000,38000,46000,57000,57000,7660,56,4500.0,7093.6878861734995,13.904954999816255,56789.314599000136,260227.54255874673
1753090419,1000,,Aggregated,145.000000,0.900000,4500,6600,7200,7800,13000,22000,33000,38000,46000,57000,57000,7669,58,4500.0,7089.117048318036,13.904954999816255,56789.314599000136,260161.42704394314
1753090420,1000,,Aggregated,145.000000,0.900000,4500,6600,7200,7800,13000,22000,33000,38000,46000,57000,57000,7669,58,4500.0,7089.117048318036,13.904954999816255,56789.314599000136,260161.42704394314
1753090421,1000,,Aggregated,96.500000,1.000000,4500,6600,7200,7800,13000,22000,33000,38000,46000,57000,57000,7699,59,4500.0,7076.283355696067,13.904954999816255,56789.314599000136,260135.10326016365
1753090422,1000,,Aggregated,96.500000,1.000000,4500,6600,7200,7800,13000,22000,33000,38000,46000,57000,57000,7699,59,4500.0,7076.283355696067,13.904954999816255,56789.314599000136,260135.10326016365
1753090423,1000,,Aggregated,96.500000,1.000000,4500,6600,7200,7800,13000,22000,33000,38000,46000,57000,57000,7699,59,4500.0,7076.283355696067,13.904954999816255,56789.314599000136,260135.10326016365
1753090424,1000,,Aggregated,70.100000,0.900000,4500,6600,7200,7800,13000,22000,33000,38000,46000,57000,57000,7703,60,4500.0,7075.893290212387,13.904954999816255,56789.314599000136,260102.11502012203
