Total_CPU_percent,Total_Memory_usage
0.0,2685308928
0.0,2685308928
0.2,2685317120
0.5,2685317120
1.5,2685317120
1.5,2685001728
1.5,2685001728
1.4,2685001728
1.7,2685001728
1.5,2685001728
1.5,2685001728
1.5,2685583360
1.7,2685583360
1.7,2685583360
1.5,2685583360
1.4,2685505536
1.7,2685505536
1.4,2685505536
1.5,2685505536
1.7,2685505536
1.4,2685505536
1.7,2685505536
1.5,2685505536
1.5,2685505536
1.5,2685505536
1.5,2685296640
1.5,2685296640
1.7,2685296640
1.4,2685296640
1.7,2685296640
1.2,2685296640
1.5,2685296640
1.5,2685296640
1.7,2685296640
1.5,2685296640
1.5,2685140992
1.4,2685140992
1.7,2685140992
1.4,2685140992
1.7,2685140992
1.4,2685140992
1.7,2685140992
1.4,2685140992
1.4,2685140992
1.7,2684956672
1.5,2684956672
1.7,2685214720
1.5,2685214720
1.5,2685214720
1.5,2685214720
1.4,2685214720
1.7,2685214720
1.5,2685214720
1.5,2685214720
1.4,2685587456
1.7,2685583360
1.4,2685583360
1.7,2685583360
1.4,2685583360
1.5,2685325312
1.5,2685325312
1.5,2685325312
1.7,2685325312
1.4,2685325312
1.7,2685272064
1.5,2685272064
1.5,2685272064
1.4,2685272064
1.5,2685272064
1.5,2685272064
1.5,2685272064
1.5,2685272064
1.5,2685272064
1.5,2685272064
1.5,2685313024
1.4,2685313024
1.7,2685313024
1.4,2685313024
1.5,2685313024
1.5,2685313024
1.5,2685313024
1.7,2685313024
1.4,2685313024
0.8,2685325312
0.2,2685120512
0.0,2685120512
0.0,2685120512
0.0,2685120512
0.2,2685120512
0.2,2685120512
0.0,2685120512
0.3,2685120512
0.0,2685120512
0.2,2684665856
0.0,2684665856
0.0,2684698624
0.3,2684731392
0.2,2684760064
0.2,2684760064
0.0,2684755968
0.2,2684751872
0.0,2684751872
0.3,2684747776
0.0,2684747776
0.2,2684682240
0.0,2684682240
0.3,2684682240
0.0,2684682240
0.3,2684682240
0.0,2684682240
0.2,2684682240
0.3,2684682240
1.5,2684682240
1.5,2684628992
1.7,2684628992
1.5,2684628992
1.5,2684628992
1.5,2684628992
1.5,2684628992
1.4,2684628992
1.5,2684628992
1.5,2684628992
7.0,2684628992
1.5,2685452288
1.8,2685427712
1.5,2685423616
2.0,2685415424
1.5,2685394944
1.7,2685394944
2.0,2685394944
1.8,2685394944
1.5,2685394944
1.5,2685394944
1.7,2685407232
1.5,2685407232
1.4,2685407232
1.7,2685407232
1.4,2685407232
1.7,2685407232
1.4,2685407232
1.7,2685407232
1.5,2685407232
1.5,2685341696
1.7,2685272064
1.4,2685272064
1.5,2685272064
1.5,2685272064
1.4,2685272064
1.7,2685272064
1.5,2685272064
1.7,2685272064
1.4,2685267968
1.7,2685267968
1.4,2685083648
1.5,2685378560
1.5,2685083648
1.4,2685083648
1.7,2685083648
1.4,2685083648
1.7,2685083648
1.5,2685083648
1.7,2685083648
1.5,2684764160
1.7,2684764160
1.5,2684764160
1.4,2684764160
1.5,2684764160
1.7,2684764160
1.7,2684764160
1.4,2684764160
1.5,2684764160
1.5,2684764160
1.4,2684182528
1.5,2684182528
1.7,2684182528
1.5,2684182528
1.5,2684182528
1.5,2684182528
1.5,2684182528
1.4,2684182528
1.7,2684182528
1.5,2684182528
1.5,2684297216
1.5,2684297216
1.7,2684297216
1.5,2684272640
1.5,2684272640
1.7,2684272640
1.4,2684272640
1.7,2684272640
0.5,2684354560
0.2,2684354560
0.2,2682204160
0.0,2682204160
0.2,2682204160
0.0,2682204160
0.3,2682204160
0.5,2682138624
1.7,2682138624
1.5,2682109952
1.5,2681946112
1.4,2681946112
1.5,2682216448
1.5,2682216448
1.5,2682216448
1.5,2682216448
1.5,2682216448
1.7,2682216448
1.5,2682216448
1.5,2682216448
1.5,2682216448
1.5,2682236928
1.5,2682236928
1.7,2682236928
1.4,2682236928
1.5,2681978880
1.7,2681978880
1.5,2681978880
1.4,2681978880
1.5,2681995264
1.5,2681978880
1.5,2681978880
1.4,2681999360
1.5,2681999360
1.7,2681999360
1.5,2681999360
1.2,2681999360
1.7,2681999360
1.5,2681999360
1.7,2681999360
1.4,2681999360
1.7,2681933824
1.5,2681933824
1.5,2681933824
1.7,2681933824
1.5,2681933824
1.4,2681933824
1.5,2681933824
1.5,2681933824
1.5,2681933824
1.5,2681933824
1.5,2682044416
1.5,2682044416
1.5,2682044416
1.5,2682044416
1.5,2682044416
1.7,2682044416
1.4,2682044416
1.7,2682044416
1.5,2682044416
1.4,2682044416
1.5,2681860096
1.5,2681860096
1.4,2681860096
1.7,2681860096
1.5,2681860096
1.7,2681860096
1.4,2681860096
1.4,2681860096
1.5,2681860096
1.5,2681860096
1.5,2681778176
1.5,2681778176
1.5,2681778176
1.5,2681778176
1.5,2681778176
1.7,2681778176
1.5,2681778176
1.4,2681778176
6.2,2681794560
3.5,2681794560
2.0,2682257408
1.7,2682257408
1.7,2682257408
1.7,2682257408
2.0,2682257408
1.7,2682257408
1.8,2682257408
1.7,2682273792
2.0,2682257408
1.5,2682490880
1.5,2682490880
1.7,2682490880
1.5,2682490880
1.5,2682490880
1.5,2682490880
1.5,2682380288
1.5,2682380288
1.7,2682380288
1.4,2682380288
1.7,2682404864
1.4,2682404864
1.5,2682404864
1.5,2682404864
1.5,2682404864
1.5,2682404864
1.5,2682404864
1.7,2682404864
1.5,2682404864
1.5,2682404864
1.7,2682417152
1.5,2682417152
1.4,2682417152
1.8,2682417152
1.5,2682417152
1.4,2682417152
1.5,2682417152
1.5,2682417152
1.7,2682417152
1.2,2682417152
1.5,2682462208
1.5,2682462208
1.5,2682462208
1.7,2682462208
1.4,2682462208
1.5,2682462208
1.5,2682462208
1.7,2682462208
1.5,2682462208
1.5,2682433536
1.5,2682351616
1.7,2682351616
1.5,2682351616
1.5,2682351616
1.5,2682351616
1.5,2682351616
1.4,2682351616
1.8,2682351616
1.4,2682351616
1.5,2682368000
1.5,2682368000
1.7,2682368000
1.5,2682368000
1.4,2682368000
1.8,2682368000
1.2,2682368000
1.5,2682368000
1.5,2682368000
1.7,2682368000
1.5,2682368000
1.5,2682671104
1.5,2682671104
1.4,2682671104
1.7,2682671104
1.4,2682671104
1.7,2682671104
1.5,2682671104
1.7,2682671104
1.5,2682671104
1.5,2682859520
1.5,2682859520
1.5,2682859520
1.5,2682859520
1.4,2682859520
1.4,2682859520
1.5,2682859520
1.5,2682859520
1.5,2682859520
1.4,2682859520
1.5,2682593280
1.5,2682593280
1.7,2682593280
1.5,2682593280
1.4,2682593280
1.7,2682593280
1.4,2682593280
1.7,2682593280
1.5,2682593280
1.5,2682593280
1.5,2682228736
1.5,2682228736
1.5,2682228736
1.5,2682228736
1.5,2682228736
1.5,2682228736
1.7,2682228736
1.4,2682228736
1.7,2682228736
1.5,2682228736
1.4,2682257408
1.5,2682257408
1.5,2682257408
1.7,2682257408
1.4,2682257408
1.7,2682257408
1.5,2682257408
1.5,2682241024
1.4,2682241024
1.5,2682241024
1.5,2682388480
1.5,2682388480
1.5,2682388480
1.5,2682388480
1.5,2682388480
1.5,2682388480
1.5,2682388480
1.5,2682388480
1.5,2682388480
1.5,2681851904
1.5,2681851904
1.7,2681851904
1.5,2681851904
1.5,2681851904
1.4,2681851904
1.5,2681851904
1.5,2681851904
1.8,2681851904
1.5,2681851904
1.4,2681765888
1.4,2681765888
1.8,2681765888
1.4,2681765888
1.7,2681765888
1.5,2681765888
1.7,2681765888
1.2,2681765888
1.7,2681765888
8.1,2681765888
1.7,2681536512
1.8,2681536512
1.7,2681536512
1.7,2681536512
1.8,2681536512
1.7,2681536512
1.7,2681536512
1.8,2681536512
1.8,2681536512
2.0,2681536512
1.5,2681565184
1.4,2681565184
1.7,2681565184
1.4,2681458688
1.5,2681458688
1.7,2681458688
1.5,2681200640
1.2,2681200640
1.4,2681200640
1.5,2681200640
1.5,2681245696
1.7,2681245696
1.4,2681147392
1.8,2681147392
1.5,2681147392
1.4,2681147392
1.7,2681147392
1.7,2681147392
1.5,2681147392
1.5,2681298944
1.5,2681298944
1.5,2681298944
1.5,2681298944
1.7,2681298944
1.1,2681298944
1.8,2681298944
1.5,2681298944
1.4,2681298944
1.7,2681298944
1.4,2680885248
1.5,2680885248
1.5,2680885248
1.5,2680885248
1.7,2680885248
1.4,2680885248
1.7,2680885248
1.4,2680885248
1.7,2680885248
1.4,2680885248
1.8,2680999936
1.5,2680999936
1.4,2680999936
1.7,2680999936
1.5,2680999936
1.5,2680999936
1.5,2680999936
1.5,2680852480
1.7,2680852480
1.5,2680852480
1.4,2680963072
1.7,2680963072
1.5,2680963072
1.2,2680963072
1.5,2680963072
1.5,2680963072
1.7,2680963072
1.5,2680963072
1.5,2680963072
1.5,2680963072
1.4,2681090048
1.5,2681090048
1.7,2681090048
1.5,2681090048
1.5,2681090048
1.4,2681090048
1.5,2681090048
1.7,2681090048
1.5,2681090048
1.7,2681090048
1.7,2680922112
1.4,2680922112
1.7,2680922112
1.5,2680922112
1.5,2680922112
1.5,2680922112
1.5,2680922112
1.5,2680922112
1.5,2680922112
1.7,2680922112
1.5,2680872960
1.5,2680872960
1.4,2680872960
1.4,2680872960
1.7,2680872960
1.7,2680872960
1.4,2680872960
1.7,2680872960
1.5,2680872960
1.4,2680930304
1.8,2680930304
1.4,2680930304
1.4,2680930304
1.8,2680930304
1.5,2680930304
1.5,2680877056
1.5,2680877056
1.7,2680893440
1.5,2680877056
1.5,2680958976
1.4,2680958976
1.5,2680958976
1.7,2680958976
1.5,2680958976
1.5,2680958976
1.7,2680958976
1.4,2680958976
1.8,2680958976
1.4,2680958976
1.7,2681032704
1.4,2681032704
1.7,2681032704
1.5,2681032704
1.4,2681032704
1.8,2681032704
1.5,2681032704
1.5,2681032704
1.4,2681032704
1.5,2681032704
1.5,2680979456
1.5,2680979456
1.7,2680979456
1.4,2680979456
1.5,2680979456
1.7,2680979456
1.5,2680979456
1.5,2680979456
1.5,2680979456
1.7,2680979456
1.4,2681024512
1.7,2681024512
1.4,2681024512
1.7,2681024512
1.5,2681024512
1.4,2681024512
1.8,2681024512
1.4,2681024512
3.8,2682056704
3.4,2682089472
1.7,2682089472
1.7,2682089472
1.7,2682089472
1.5,2682089472
1.5,2682089472
1.7,2682089472
1.5,2682089472
1.5,2682089472
1.5,2682089472
1.5,2682007552
1.7,2682007552
1.5,2682007552
1.4,2682007552
1.5,2682007552
1.4,2682589184
1.5,2682589184
1.7,2682589184
1.5,2682589184
1.5,2682589184
1.5,2682662912
1.7,2682662912
1.4,2682662912
1.7,2682662912
1.5,2682662912
1.7,2682662912
1.4,2682662912
1.5,2682662912
1.5,2682662912
1.5,2682662912
1.7,2681749504
1.4,2681749504
1.7,2682044416
1.4,2681749504
1.5,2681749504
1.7,2681749504
1.4,2681749504
1.4,2681749504
1.8,2681749504
1.4,2681749504
1.5,2681700352
1.5,2681700352
1.5,2681700352
1.5,2681700352
1.7,2681700352
1.7,2681700352
1.2,2681700352
1.5,2681700352
1.5,2681700352
1.7,2681700352
1.2,2681802752
1.7,2681802752
1.7,2681802752
1.5,2681802752
1.7,2681802752
1.5,2681802752
1.5,2681786368
1.5,2681733120
1.5,2681733120
1.7,2681733120
1.4,2681913344
1.5,2681913344
1.7,2681913344
1.5,2681913344
1.5,2681913344
1.5,2681913344
1.7,2681913344
1.2,2681913344
1.5,2681913344
1.7,2681995264
1.5,2681995264
1.5,2681995264
1.5,2681995264
1.5,2681995264
1.5,2681995264
1.7,2681995264
1.5,2681995264
1.4,2681995264
1.7,2681995264
1.4,2681815040
1.5,2681815040
1.5,2681815040
1.4,2681815040
1.8,2681815040
1.4,2681815040
1.7,2681815040
1.4,2681815040
1.5,2681815040
1.7,2681815040
1.4,2681262080
1.7,2681262080
1.5,2681262080
1.5,2681262080
1.5,2681262080
1.5,2681262080
1.5,2681262080
1.5,2681262080
1.5,2681262080
1.5,2681262080
1.5,2681090048
1.7,2681090048
1.7,2681073664
1.5,2681073664
1.4,2681073664
1.8,2681073664
1.4,2681073664
1.5,2681073664
1.7,2681073664
1.5,2681073664
1.5,2680795136
1.5,2680795136
1.4,2680795136
1.5,2680795136
1.5,2680795136
1.7,2680795136
1.4,2680795136
1.5,2680795136
1.5,2680795136
1.5,2680676352
1.5,2680676352
1.5,2680676352
1.5,2680676352
1.5,2680676352
1.5,2680659968
1.7,2680659968
1.4,2680659968
1.7,2680659968
1.4,2680659968
1.5,2680659968
1.7,2680893440
1.4,2680893440
1.7,2680893440
1.4,2680893440
1.8,2680893440
1.2,2680893440
1.5,2680893440
1.8,2680893440
1.4,2680893440
1.5,2680795136
1.4,2680795136
1.7,2680795136
1.4,2680795136
1.5,2680795136
1.5,2680795136
1.4,2680795136
1.7,2680795136
1.4,2680795136
5.7,2680844288
1.7,2680745984
1.5,2680745984
1.7,2680745984
1.5,2680745984
1.7,2680745984
1.5,2680745984
1.2,2680745984
1.7,2680745984
1.5,2680745984
1.7,2680745984
1.4,2680594432
1.5,2680594432
1.5,2680594432
1.7,2680594432
1.5,2680561664
1.5,2680561664
1.5,2680463360
1.5,2680463360
1.7,2680463360
1.4,2680463360
1.7,2680471552
1.5,2680471552
1.7,2680471552
1.4,2680471552
1.4,2680471552
1.7,2680471552
1.5,2680471552
1.5,2680471552
1.5,2680471552
1.5,2680471552
1.7,2680614912
1.4,2680614912
1.8,2680614912
1.4,2680549376
1.7,2680549376
1.7,2680549376
1.4,2680549376
1.5,2680549376
1.5,2680549376
1.5,2680623104
1.5,2680623104
1.5,2680623104
1.7,2680553472
1.4,2680553472
1.7,2680553472
1.4,2680553472
1.4,2680553472
1.7,2680553472
1.7,2680553472
1.5,2680635392
1.5,2680635392
1.5,2680635392
1.7,2680635392
1.4,2680635392
1.7,2680635392
1.4,2680635392
1.8,2680635392
1.4,2680635392
1.4,2680635392
1.7,2680213504
1.2,2680213504
0.2,2680213504
0.0,2680209408
0.0,2680209408
0.3,2680205312
0.2,2680205312
1.4,2680205312
1.7,2680205312
1.4,2680205312
1.5,2680041472
1.4,2680041472
1.5,2680041472
1.5,2680041472
1.5,2680041472
1.4,2680041472
1.5,2680041472
1.5,2680041472
1.5,2680041472
1.5,2680041472
1.5,2679820288
1.5,2679820288
1.7,2679820288
1.2,2679820288
1.7,2679820288
1.7,2679820288
1.4,2679820288
1.8,2679820288
1.4,2679820288
1.4,2679185408
1.5,2679185408
1.7,2679185408
1.5,2679185408
1.5,2679132160
1.5,2679132160
1.5,2679132160
1.5,2679132160
1.7,2679132160
1.5,2678947840
1.2,2679025664
1.5,2679025664
1.5,2679025664
1.4,2678874112
1.5,2678874112
1.5,2678874112
1.5,2678874112
1.7,2678874112
1.5,2678874112
1.7,2678874112
1.2,2678722560
1.5,2678722560
1.5,2678722560
1.5,2678722560
