Bytes_sent,Bytes_received
192884194401,192606544220
192884412629,192606756374
192884646505,192606983778
192884806455,192607140552
192885172163,192607497910
192885551543,192607867956
192885783311,192608094846
192885983047,192608288550
192886185605,192608486718
192886471257,192608763934
192886547851,192608876040
192886858793,192609144904
192887099603,192609379770
192887435143,192609706532
192887691721,192609956656
192887756123,192610072770
192888013875,192610271706
192888245761,192610497532
192888503065,192610745220
192888613573,192610880528
192888724439,192610963956
192888998927,192611231058
192889330975,192611554262
192889628337,192611841672
192889631373,192611846392
192889964493,192612169306
192890250649,192612448366
192890489765,192612680464
192890637877,192612871960
192890727663,192612914868
192891041347,192613220636
192891411857,192613579630
192891701543,192613871270
192891726665,192613889794
192892032853,192614188000
192892381413,192614525996
192892685981,192614821840
192892717257,192614854444
192892870001,192615003612
192893144681,192615268898
192893429237,192615545960
192893432273,192615551034
192893697921,192615810004
192893915635,192616022154
192894174457,192616277356
192894417547,192616513774
192894419923,192616517550
192894904449,192616988072
192895200341,192617276328
192895393457,192617462440
192895518125,192617585998
192895521045,192617589394
192895956243,192618012726
192896297653,192618344516
192896633595,192618670674
192896813837,192618844932
192896877229,192618851044
192897080147,192619050444
192897368319,192619330516
192897812507,192619762478
192898042435,192619987372
192898393203,192620327278
192898396239,192620332824
192898692835,192620620804
192898827901,192620753192
192899130651,192621046550
192899665511,192621565982
192899915317,192621838676
192900046299,192621941608
192900483239,192622368696
192900774171,192622650594
192901037117,192622905798
192901174583,192623065142
192901330975,192623192564
192901549859,192623406186
192901811607,192623659430
192901815995,192623666070
192902191207,192624029738
192902469011,192624300090
192902736901,192624570080
192902797715,192624622368
192903197265,192625012984
192903638041,192625447660
192903668175,192625471162
192904022671,192625816818
192904325307,192626108764
192904328871,192626114192
192904679693,192626456938
192904971583,192626749082
192905012883,192626782840
192905437001,192627196608
192905506779,192627273682
192905771465,192627521944
192906141649,192627878240
192906143101,192627880954
192906215219,192627952454
192906498483,192628228500
192906811903,192628531832
192906815071,192628536906
192907151115,192628864690
192907480427,192629184432
192907686957,192629386616
192907719535,192629419744
192907987933,192629683476
192908343225,192630024776
192908650935,192630325984
192908653047,192630330232
192909040267,192630709024
192909260513,192630924184
192909578853,192631229646
192909618905,192631270630
192909937719,192631584356
192910260431,192631898092
192910579321,192632207460
192910581439,192632212174
192910887865,192632510404
192911246829,192632860370
192911527667,192633131998
192911531099,192633137426
192911870891,192633467796
192912278895,192633865510
192912575803,192634151734
192912843771,192634412056
192912861687,192634431158
192913090667,192634655890
192913401907,192634959496
192913723519,192635271904
192913749483,192635308082
192914175957,192635715086
192914514317,192636042554
192914757533,192636280540
192915054971,192636566914
192915276935,192636834758
192915399493,192636906096
192915679317,192637178998
192915953481,192637444890
192915954801,192637448076
192916457607,192637938364
192916683091,192638157312
192916684939,192638160852
192917010987,192638475202
192917027563,192638492004
192917029411,192638493774
192917166777,192638629022
192917567709,192639019440
192917999869,192639440252
192918063271,192639520774
192918339877,192639776826
192918629547,192640061876
192919074643,192640493918
192919450863,192640859810
192919472477,192640883126
192919760747,192641167238
192920239529,192641630450
192920394905,192641793862
192920611915,192641998052
192920973799,192642352386
192921204517,192642575880
192921206909,192642579790
192921521229,192642887568
192921770983,192643131632
192922078821,192643455230
192922240473,192643592188
192922544575,192643886342
192922782451,192644117430
192922838821,192644190178
192923016169,192644346172
192923300759,192644622074
192923565343,192644876642
192923793643,192645099812
192923796035,192645103868
192924054135,192645355940
192924444395,192645736134
192924804799,192646085960
192925172123,192646445118
192925175291,192646450782
192925547209,192646812918
192925918355,192647175334
192926220311,192647475450
192926262995,192647510860
192926491331,192647734974
192926949219,192648178182
192926951991,192648184318
192927322585,192648545104
192927666021,192648880056
192927667737,192648883950
192928021069,192649227668
192928282131,192649478878
192928284639,192649483126
192928321899,192649520672
192928578123,192649769800
192928580103,192649773104
192928928379,192650114224
192929408963,192650579880
192929839871,192651000430
192929843435,192651006802
192930238015,192651392040
192930574891,192651719588
192930778837,192651926264
192930895513,192652032850
192931248221,192652375546
192931502539,192652622748
192931584931,192652706838
192931883915,192652993060
192932175037,192653220170
192932557319,192653592194
192932886817,192653911714
192932888929,192653915136
192933077837,192654100208
192933405523,192654418150
192933755403,192654757730
192933758571,192654762568
192934025551,192655022698
192934294471,192655286568
192934615491,192655597120
192934751969,192655739020
192934931171,192655907160
192935232635,192656200544
192935664815,192656622860
192936035967,192656982142
192936336893,192657276840
192936339317,192657281372
192936662179,192657596748
192936969569,192657892840
192936972077,192657897796
192937263301,192658182262
192937630027,192658537272
192937738655,192658656960
192938029249,192658926608
192938059065,192658957650
192938308357,192659199566
192938310337,192659203342
192938661541,192659544288
192938892459,192659767582
192938893647,192659770178
192939215733,192660086004
192939543263,192660405376
192939868109,192660720672
192939894923,192660757290
192940297725,192661141930
192940726103,192661559004
192941066043,192661891664
192941068683,192661894614
192941537367,192662352948
192941925359,192662730756
192942200051,192662997282
192942202823,192663001648
192942543473,192663333334
192942748561,192663532480
192942965321,192663741560
192942966509,192663744628
192943164067,192663936148
192943443545,192664208102
192943744195,192664499768
192943888779,192664658106
192944011155,192664761566
192944275307,192665020842
192944628363,192665360958
192944813995,192665542456
192944864831,192665593960
192945144539,192665865714
192945386445,192666100028
192945689091,192666394978
192945742541,192666465086
192946069359,192666766484
192946406185,192667094666
192946808385,192667486188
192947175005,192667849666
192947196263,192667864344
192947682047,192668335358
192947977185,192668623684
192948402815,192669036238
192948404267,192669040816
192948768417,192669395772
192949112425,192669731136
192949193765,192669807212
192949397829,192670005880
192949420227,192670029042
192949619301,192670220666
192949808385,192670403048
192949811553,192670406824
192950107797,192670694456
192950364977,192670946384
192950755099,192671324444
192951083253,192671640846
192951108329,192671675414
192951360345,192671912474
192951668619,192672211902
192951972059,192672508898
192952290323,192672819014
192952583451,192673103788
192952586139,192673109028
192952883349,192673398698
192953155621,192673663980
192953412447,192673912318
192953416119,192673919402
192953807073,192674296882
192954095671,192674580488
192954454297,192674928056
192954470891,192674946880
192954747285,192675217368
192955080159,192675539338
192955296621,192675758336
192955407969,192675859894
192955564213,192676012504
192956021919,192676457052
192956101627,192676543956
192956389847,192676820572
192956791473,192677211660
192957125821,192677534874
192957447741,192677847576
192957476489,192677878304
192957709351,192678107056
192958286731,192678660926
192958288249,192678665882
192958310939,192678688850
192958481365,192678857988
192958876551,192679239570
192958877871,192679243648
192959127017,192679486488
192959377777,192679730504
192959525989,192679875132
192959857759,192680196754
192959973847,192680336500
192960120863,192680453822
192960345949,192680673620
192960632259,192680951968
192961062155,192681367222
192961411559,192681708078
192961425739,192681723958
192961721575,192682012332
192961997599,192682280718
192962344685,192682616574
192962445351,192682724072
192962676715,192682942556
192962997135,192683253716
192963285003,192683533532
192963682369,192683918868
192963740957,192683978118
192963981527,192684213244
192964217193,192684439856
192964219899,192684443750
192964433725,192684652800
192964844625,192685051518
192964849415,192685064712
192965226303,192685423812
192965569357,192685757736
192965958661,192686136250
192965961301,192686141470
192966437813,192686606666
192966837409,192686993680
192966901255,192687001428
192967301141,192687389806
192967322607,192687411996
192967325247,192687414474
192967580043,192687662624
192967913011,192687986520
192968210423,192688271888
192968403773,192688477094
192968551863,192688605066
192968793207,192688841398
192969178539,192689214672
192969433747,192689462120
192969501273,192689529838
192969787165,192689810114
192970164603,192690174338
192970329735,192690336730
192970332787,192690340994
192970533779,192690538350
192970839807,192690836000
192971231835,192691215166
192971603955,192691576938
192971606595,192691582130
192971926325,192691891712
192972124403,192692085064
192972399173,192692347890
192972439929,192692389998
192972649197,192692592948
192972936133,192692871724
192973268397,192693192808
192973595271,192693511688
192973597795,192693516306
192973964905,192693874382
192974411827,192694308966
192974545625,192694448540
192974793269,192694683162
192975252155,192695129538
192975437651,192695310218
192975454235,192695327950
192975780813,192695645966
192975781869,192695647500
192976057753,192695917902
192976495269,192696341444
192976536753,192696385332
192976539705,192696388566
192976842859,192696684622
192977203381,192697034682
192977205757,192697038750
192977538925,192697362178
192977787913,192697605014
192978047393,192697855528
192978051381,192697863718
192978339257,192698140470
192978588261,192698384318
192978944281,192698732338
192979265489,192699044252
192979490163,192699263454
192979493859,192699268882
192979717957,192699489036
192979992167,192699756402
192980306121,192700061496
192980550821,192700301850
192980573487,192700326024
192980792099,192700540810
192981155877,192700894072
192981339891,192701073776
192981613395,192701340412
192981616563,192701344542
192981915611,192701636740
192982305159,192702016294
192982666517,192702369102
192982948077,192702643796
192983210749,192702899808
192983415497,192703113852
192983789015,192703472862
192983831939,192703508462
192984211383,192703878044
192984517435,192704176752
192984846785,192704496120
192985103149,192704783196
192985263149,192704903324
192985599491,192705230350
192985875475,192705494176
192985879435,192705499250
192985897151,192705517960
192986103627,192705717658
192986329839,192705938858
192986332215,192705941572
192986671857,192706270204
192986840637,192706435966
192987220087,192706805246
192987488869,192707064746
192987785595,192707353404
192987800641,192707370542
192988098919,192707661968
192988466443,192708020146
192988881799,192708424104
192989204545,192708737502
192989229642,192708768678
192989531633,192709054740
192989709427,192709228836
192990000409,192709510284
192990001201,192709513234
192990235831,192709743366
192990570889,192710069420
192990836763,192710327166
192991117381,192710597768
192991121093,192710603802
192991266305,192710745696
192991519467,192710992242
192991794835,192711261520
192992157611,192711610666
192992159987,192711616330
192992374547,192711826002
192992717175,192712159442
192993030175,192712461836
192993032683,192712466934
192993403177,192712827376
192993831385,192713242062
192994104583,192713508114
192994135539,192713540144
192994581545,192713973000
192994880573,192714260054
192994898053,192714278970
192995139597,192714514214
192995384713,192714752116
192995386297,192714755538
192995797325,192715155982
192996121077,192715472350
192996385613,192715769836
192996504953,192715843586
192996521789,192715859866
192996554925,192715894386
192996556905,192715896392
192996939143,192716266504
192997343065,192716658214
192997616185,192716924912
192997919123,192717218152
192998222541,192717511038
192998478173,192717759954
192998498227,192717783154
192998694373,192717971760
192998987577,192718256794
192999270137,192718531838
192999513389,192718767934
192999624931,192718885672
192999768083,192719017740
193000031655,192719274716
193000373741,192719606076
193000734357,192719898728
193000798931,192719979290
193001007865,192720166862
193001240967,192720394344
193001601925,192720751896
193001651599,192720793804
193001988925,192721121236
193002309405,192721431338
193002310593,192721434254
193002697881,192721808538
193003049925,192722150468
193003419779,192722509854
193003422683,192722514456
193003914983,192722991280
193004168023,192723237338
193004536923,192723589740
193004540503,192723596010
193004574747,192723630864
193004770663,192723837414
193004836089,192723886850
193005225917,192724264638
193005499661,192724527018
193005502037,192724531620
193005751071,192724775018
193006061959,192725078842
193006174447,192725208806
193006390293,192725397036
193006511423,192725515330
193006758171,192725754592
193006958871,192725964518
193007052761,192726042718
193007307223,192726292200
193007694481,192726669230
193008076925,192727038278
193008258905,192727250520
193008432421,192727387968
193008646489,192727595686
193008946335,192727885316
193008962801,192727903472
193009301157,192728233574
193009658811,192728578554
193009710863,192728639468
193009931289,192728845446
193010167325,192729074176
193010465193,192729362040
193010467701,192729367114
193010794209,192729683612
193011059549,192729941708
193011105939,192729996304
193011489097,192730364046
193011873073,192730736680
193012119781,192730976800
193012123081,192730982346
193012554453,192731401510
193012836157,192731674084
193012838401,192731678096
193013248737,192732077912
193013570867,192732389992
193013572847,192732393886
193013969083,192732780002
193014445967,192733237458
193014448607,192733243240
193014465587,192733259428
193014481431,192733276188
193014484863,192733279374
193014697013,192733486768
193015104193,192733881180
193015487425,192734255562
193015511507,192734283604
193015832803,192734596498
193016164325,192734916586
193016436987,192735180806
193016733909,192735471790
193016935139,192735667068
193017225493,192735949544
193017470137,192736186300
193017650057,192736361350
193017902815,192736607608
193018176123,192736870794
193018484805,192737170096
193018565037,192737258500
193018782473,192737461834
193019157463,192737826262
193019484087,192738144746
193019916193,192738566658
193019918437,192738571260
193020230601,192738873638
193020387901,192739026766
193020601705,192739234160
193020916265,192739540292
193020918245,192739544752
193021280795,192739897396
193021586859,192740195198
193021879025,192740481578
193022309169,192740895412
193022359311,192740952768
193022626359,192741209008
193023266471,192741832654
193023602995,192742158228
193023605371,192742162712
193023992293,192742537060
193024010105,192742556266
193024012613,192742558862
193024288423,192742826148
193024643143,192743168652
193024645783,192743173962
193024837509,192743360110
193025057419,192743573222
193025090055,192743607548
193025372441,192743880216
193025670601,192744169690
193026014729,192744501886
193026300903,192744780284
193026304351,192744786264
193026586159,192745061020
193026996765,192745459990
193027279659,192745734748
193027572713,192746018870
193027573835,192746021584
193027759631,192746201706
193028022979,192746458422
193028278419,192746705806
193028679705,192747092538
193028681949,192747098096
193028837889,192747250528
193029106913,192747512514
193029431871,192747825216
193029687317,192748075150
193029758185,192748145946
193030039085,192748418112
193030307867,192748681090
193030630277,192748993106
193030905707,192749260076
193030947283,192749302552
193031154117,192749504192
193031448681,192749792382
193031787691,192750121090
193031910457,192750257562
193032206155,192750530852
193032679815,192750990016
193032931227,192751233238
193032986063,192751288794
193033416437,192751706060
193033828747,192752106272
193033831387,192752111464
193034181905,192752449850
193034339269,192752602934
193034419581,192752626438
193034792627,192752990416
193034800851,192753003056
193035142005,192753327624
193035164435,192753350950
193035166019,192753352366
193035389345,192753571020
193035744457,192753914842
193036150303,192754307206
193036448471,192754636718
193036500299,192754649812
193036720915,192754865250
193037062265,192755196412
193037292621,192755419972
193037339465,192755478074
193037622903,192755741926
193037899627,192756011702
193038269843,192756369748
193038503559,192756600192
193038506215,192756604326
193038925019,192757012044
193039144063,192757225268
193039425233,192757497192
193039426817,192757500968
193039779245,192757844326
193040210871,192758264166
193040507395,192758550414
193040647017,192758718234
193040750177,192758788322
193040955499,192758988058
193041147751,192759176044
193041510681,192759527686
193041512397,192759531816
193041950741,192759957604
193042338859,192760335536
193042785049,192760768232
193042804589,192760802730
193043271097,192761244710
193043660251,192761623874
193043660911,192761626234
193044029751,192761986084
193044324715,192762272160
193044328807,192762277918
193044478709,192762426078
193044894957,192762827336
193044897861,192762833118
193045237419,192763163908
193045479087,192763397262
193045626635,192763538554
193045630495,192763543716
193045788947,192763698434
193046062703,192763965150
193046325581,192764238446
193046550291,192764440990
193046976327,192764851222
193047220901,192765088940
193047481845,192765342582
193047618609,192765484010
193047805685,192765659268
193048095109,192765941850
193048337723,192766179468
193048638413,192766471882
193048649715,192766499842
193048979147,192766806502
193049216711,192767038472
193049467661,192767281058
193049508811,192767341204
193049627055,192767438872
193049982971,192767786356
193050322019,192768116208
193050326639,192768121754
193050752141,192768535758
193051020163,192768798148
193051430389,192769194912
193051649629,192769406710
193051824707,192769578684
193051903183,192769671350
193052178915,192769924424
193052435785,192770173752
193052648189,192770383886
193053211933,192770931512
193053433829,192771149750
193053460391,192771176794
193053757227,192771463052
193053772955,192771479654
193053789051,192771495742
193054064577,192771764918
193054288157,192771989280
193054306973,192772001204
193054544059,192772233512
193054848501,192772527210
193055024629,192772701808
193055070035,192772746936
193055345643,192773016062
193055601833,192773265570
193055895505,192773549830
193055920549,192773596148
193056193483,192773844124
193056643457,192774281784
193056916743,192774550010
193057203017,192774827712
193057257067,192774882390
193057601699,192775218542
193057905917,192775514396
193058287914,192775883794
193058339877,192775937368
193058551321,192776145136
193058967769,192776547346
193058981743,192776566400
193059290277,192776863520
193059432401,192777003124
193059753997,192777313808
193059976003,192777539460
